q1,q2,q3,q4,q5,q6
-1.827888654395647960e-01,3.605190223549230993e-02,-9.388430656433847943e-02,-6.981370567631993707e-01,-2.581300753046955609e-02,5.613638098123109321e-01
-1.826312354316293463e-01,3.645692953454906376e-02,-9.481648801344778887e-02,-6.981256895391100281e-01,-2.630465369825980490e-02,5.615909515356223292e-01
-1.824710949113162728e-01,3.686606618933818691e-02,-9.575536577637024094e-02,-6.981108207700309487e-01,-2.680469601354561540e-02,5.618185704923621682e-01
-1.823106594778131084e-01,3.727926037159959988e-02,-9.670098797542105162e-02,-6.980949085348235883e-01,-2.731209860075332896e-02,5.620469848358817799e-01
-1.821551218616435652e-01,3.769639061072185826e-02,-9.765346739553736055e-02,-6.980837138669847564e-01,-2.782443366394386428e-02,5.622769402265987981e-01
-1.820046972509361816e-01,3.811745187293065495e-02,-9.861280871055683184e-02,-6.980774755052689962e-01,-2.834160059461035899e-02,5.625084675648781563e-01
-1.818593856456908464e-01,3.854244415822598302e-02,-9.957901192047946548e-02,-6.980761934496760857e-01,-2.886359939275282352e-02,5.627415668507201874e-01
-1.817191729318653470e-01,3.897136881388044150e-02,-1.005520760175125927e-01,-6.980798240820915712e-01,-2.939043770234052097e-02,5.629762074969316688e-01
-1.815828249158979169e-01,3.940434365129466543e-02,-1.015319128758408879e-01,-6.980845532438781920e-01,-2.992278394545887926e-02,5.632097148256023367e-01
-1.814495455167785820e-01,3.984144466131959300e-02,-1.025184656524457533e-01,-6.980879207218622096e-01,-3.046106926852256910e-02,5.634403636127822690e-01
-1.813193347345073148e-01,4.028267184395523115e-02,-1.035117343473271889e-01,-6.980899265160432909e-01,-3.100529367153159396e-02,5.636681538584714657e-01
-1.811921925690841428e-01,4.072802519920157294e-02,-1.045117189604851532e-01,-6.980905706264217692e-01,-3.155545715448595384e-02,5.638930855626698158e-01
-1.810683480532885581e-01,4.117757642552150044e-02,-1.055185269777969143e-01,-6.980901494843769761e-01,-3.211162950378090852e-02,5.641152749927179633e-01
-1.809488091070137750e-01,4.163164105114285085e-02,-1.065326314195614854e-01,-6.980899676153362599e-01,-3.267411783308027395e-02,5.643352338140883440e-01
-1.808336946043857807e-01,4.209025628948164649e-02,-1.075540880738182076e-01,-6.980901788750982773e-01,-3.324295836338593546e-02,5.645530223726343833e-01
-1.807230045454045197e-01,4.255342214053790123e-02,-1.085828969405670530e-01,-6.980907832636629173e-01,-3.381815109469789998e-02,5.647686406683558591e-01
-1.806167452453734945e-01,4.302114347089687485e-02,-1.096190635106150807e-01,-6.980917751416829686e-01,-3.439970414376638391e-02,5.649820790802658754e-01
-1.805152570472222384e-01,4.349368254948486612e-02,-1.106628836933055277e-01,-6.980928505947173734e-01,-3.498805493668282612e-02,5.651928191162807202e-01
-1.804187339641606380e-01,4.397118888326054242e-02,-1.117145261723883620e-01,-6.980938363756928888e-01,-3.558345282911992008e-02,5.654005652088870404e-01
-1.803271759961886378e-01,4.445366247222390377e-02,-1.127739909478635838e-01,-6.980947324846096258e-01,-3.618589782107767966e-02,5.656053173580848359e-01
-1.802405831433062933e-01,4.494110331637494321e-02,-1.138412780197311930e-01,-6.980955389214673623e-01,-3.679538991255609098e-02,5.658070755638739957e-01
-1.801592722963812065e-01,4.543367809736435781e-02,-1.149165848629119802e-01,-6.980963026893480805e-01,-3.741217748381747005e-02,5.660056612203974158e-01
-1.800838302165376492e-01,4.593169544608915328e-02,-1.160002771257042375e-01,-6.980971108200453301e-01,-3.803672044045326023e-02,5.662007436176723640e-01
-1.800142699161373372e-01,4.643516220693068297e-02,-1.170923629169409452e-01,-6.980979652436278826e-01,-3.866902898160196056e-02,5.663923154216782274e-01
-1.799505913951803260e-01,4.694407837988903709e-02,-1.181928422366222975e-01,-6.980988659600957380e-01,-3.930910310726366819e-02,5.665803766324153390e-01
-1.798929826492672579e-01,4.745854596606300518e-02,-1.193018299374659363e-01,-6.980998064665567826e-01,-3.995710043668453115e-02,5.667647883050986879e-01
-1.798421723316510623e-01,4.797896031211144191e-02,-1.204197711777966334e-01,-6.981007615584133852e-01,-4.061363188722771911e-02,5.669450119028214274e-01
-1.797982332203996170e-01,4.850536090535684935e-02,-1.215467104201384402e-01,-6.981017287182237352e-01,-4.127875847747122101e-02,5.671209936363832416e-01
-1.797611653155128941e-01,4.903774774579922752e-02,-1.226826476644913705e-01,-6.981027079459881657e-01,-4.195248020741504380e-02,5.672927335057842413e-01
-1.797311199080507405e-01,4.957619858440143884e-02,-1.238276680216429115e-01,-6.981037008598844906e-01,-4.263491712281328866e-02,5.674601252899627024e-01
-1.797089801770910544e-01,5.012116730141064763e-02,-1.249822683356683201e-01,-6.981047169062170044e-01,-4.332677000465346567e-02,5.676225489111750289e-01
-1.796948892991505065e-01,5.067272747759252877e-02,-1.261465291524113408e-01,-6.981057576163727241e-01,-4.402815245999820715e-02,5.677799038455598746e-01
-1.796888472742290965e-01,5.123087911294719327e-02,-1.273204504718721819e-01,-6.981068229903514277e-01,-4.473906448884762410e-02,5.679321900931172395e-01
-1.796910269905629132e-01,5.179570822176356171e-02,-1.285041231108744464e-01,-6.981079129157197194e-01,-4.545964000629607732e-02,5.680792835965169374e-01
-1.797024573377666856e-01,5.236772669085843629e-02,-1.296980875370009889e-01,-6.981090267233622804e-01,-4.619067596564283007e-02,5.682204460678249580e-01
-1.797233083984595692e-01,5.294701913868780224e-02,-1.309024330933073743e-01,-6.981101643026703663e-01,-4.693230410881884390e-02,5.683555554629042827e-01
-1.797535801726416471e-01,5.353358556525167344e-02,-1.321171597797936859e-01,-6.981113256536438660e-01,-4.768452443582410494e-02,5.684846117817545785e-01
-1.797935638342999520e-01,5.412756560247506538e-02,-1.333424098953802373e-01,-6.981125121139599710e-01,-4.844755562288943079e-02,5.686074062447245003e-01
-1.798444515783466924e-01,5.472953096513337445e-02,-1.345787660746993186e-01,-6.981137291606602790e-01,-4.922229302709142662e-02,5.687230840157038170e-01
-1.799063716041532368e-01,5.533954313098840561e-02,-1.358262909697491583e-01,-6.981149773827032279e-01,-5.000883292816860753e-02,5.688315531722635265e-01
-1.799793239117196131e-01,5.595760210004016577e-02,-1.370849845805298395e-01,-6.981162567800887064e-01,-5.080717532612098047e-02,5.689328137144037401e-01
-1.800639190291909719e-01,5.658399080218518007e-02,-1.383551242239519918e-01,-6.981175679119014932e-01,-5.161776636934128221e-02,5.690264230368652365e-01
-1.801614018485079571e-01,5.721928614309177569e-02,-1.396372753605749639e-01,-6.981189119181382408e-01,-5.244151577270913384e-02,5.691114786493624011e-01
-1.802718089510890465e-01,5.786350507525774012e-02,-1.409314546065796314e-01,-6.981202888322982636e-01,-5.327845026839292397e-02,5.691879540320230468e-01
-1.803951533256716033e-01,5.851665341618862010e-02,-1.422376674418717735e-01,-6.981216986846717765e-01,-5.412857908934018414e-02,5.692558397343735477e-01
-1.805327644873375437e-01,5.917932664034356721e-02,-1.435564747845003153e-01,-6.981231445757556386e-01,-5.499284731147596056e-02,5.693141684146941772e-01
-1.806855295830036567e-01,5.985192209058663032e-02,-1.448882509188375578e-01,-6.981246285744220348e-01,-5.587188555659940159e-02,5.693622945938655588e-01
-1.808534486126698870e-01,6.053443976691782330e-02,-1.462329958448834455e-01,-6.981261506806709649e-01,-5.676569382471050029e-02,5.694002182718876925e-01
-1.810368696795304488e-01,6.122703050091280602e-02,-1.475908458516597410e-01,-6.981277122044216021e-01,-5.767451305273085110e-02,5.694276853474645739e-01
-1.812377678927531710e-01,6.193055009864578686e-02,-1.489625742319740376e-01,-6.981293205780484401e-01,-5.859971029712762736e-02,5.694432540705437473e-01
-1.814564542170072348e-01,6.264513329973354916e-02,-1.503483027344086898e-01,-6.981309769717176650e-01,-5.954150078968072080e-02,5.694466974494550859e-01
-1.816929293426095826e-01,6.337078039382548766e-02,-1.517480316090005221e-01,-6.981326813856070235e-01,-6.049988499627841770e-02,5.694380149753685005e-01
-1.819488157643682213e-01,6.410817216174805044e-02,-1.531623485323990175e-01,-6.981344342377856504e-01,-6.147595792296137174e-02,5.694160107134950133e-01
-1.822256068561818043e-01,6.485793520662616607e-02,-1.545917944129414912e-01,-6.981362359130527384e-01,-6.247072743331826689e-02,5.693795839035785677e-01
-1.825233026180503870e-01,6.562006952845982066e-02,-1.560363692506279154e-01,-6.981380864114082874e-01,-6.348419352734910315e-02,5.693287345456191639e-01
-1.828426336243165751e-01,6.639487211516872933e-02,-1.574963180526493534e-01,-6.981399885474320888e-01,-6.451683690761095269e-02,5.692629242945596024e-01
-1.831863178271382897e-01,6.718344784945956549e-02,-1.589725523180612055e-01,-6.981419527921917112e-01,-6.557044592947833261e-02,5.691801503479122504e-01
-1.835546115721312377e-01,6.798590093914086419e-02,-1.604651580155537494e-01,-6.981439801332735007e-01,-6.664518926297689771e-02,5.690802238099180732e-01
-1.839477611771151988e-01,6.880232848917526567e-02,-1.619742113189765187e-01,-6.981460709969156131e-01,-6.774122515459637950e-02,5.689629618527753951e-01
-1.843689538889463353e-01,6.963398699610026665e-02,-1.635006978852527049e-01,-6.981482308984572338e-01,-6.886060124599180376e-02,5.688259987632128256e-01
-1.848191675435435499e-01,7.048126194855283688e-02,-1.650449201103957597e-01,-6.981504615299850558e-01,-7.000394574628836242e-02,5.686686087488727059e-01
-1.852984529498074850e-01,7.134417278469462609e-02,-1.666068924804557927e-01,-6.981527630726879208e-01,-7.117129053642656800e-02,5.684907540366411771e-01
-1.858100785397883148e-01,7.222396992147203654e-02,-1.681875468532382234e-01,-6.981551471820870436e-01,-7.236468645172328129e-02,5.682900047598202775e-01
-1.863560007864332457e-01,7.312140185446051877e-02,-1.697874410358380382e-01,-6.981576208351388813e-01,-7.358536111562455351e-02,5.680649064079943411e-01
-1.869362250178507046e-01,7.403647056321921438e-02,-1.714065764218578591e-01,-6.981601840379348944e-01,-7.483331779715572674e-02,5.678154549915926941e-01
-1.875541625468322982e-01,7.497044345729572679e-02,-1.730458452631185584e-01,-6.981628406903913620e-01,-7.611064948451135015e-02,5.675390961942969881e-01
-1.882127214497023859e-01,7.592440097812770683e-02,-1.747060081865551284e-01,-6.981655941171089896e-01,-7.741914040850987611e-02,5.672336525122356754e-01
-1.889119078749833813e-01,7.689834534581886649e-02,-1.763870666668383991e-01,-6.981684443329514433e-01,-7.875879425906420761e-02,5.668991193326411437e-01
-1.896558249517533157e-01,7.789375811493726154e-02,-1.780900048044112560e-01,-6.981714012571474948e-01,-8.013207344701897550e-02,5.665324183905033895e-01
-1.904479820870170204e-01,7.891190645935937387e-02,-1.798156643005513200e-01,-6.981744733736156006e-01,-8.154108407279234139e-02,5.661309168452309803e-01
-1.912884637298403190e-01,7.995282003832179796e-02,-1.815640636753596548e-01,-6.981776609728257421e-01,-8.298587574808125034e-02,5.656945512103367379e-01
-1.921829557841176483e-01,8.101849579006682733e-02,-1.833364498759040839e-01,-6.981809836119653445e-01,-8.446978879806510410e-02,5.652190469795224104e-01
-1.931349024492902411e-01,8.211014334699520689e-02,-1.851335782322912626e-01,-6.981844531376731888e-01,-8.599484660307714357e-02,5.647018148982951846e-01
-1.941448977338488535e-01,8.322796574105481571e-02,-1.869555671582857348e-01,-6.981880707677603493e-01,-8.756139105445623350e-02,5.641424061090098974e-01
-1.952209918866251170e-01,8.437471454520563408e-02,-1.888040214462174682e-01,-6.981918530065028827e-01,-8.917405560508132045e-02,5.635347375071534382e-01
-1.963657264030335969e-01,8.555125844191993623e-02,-1.906794477353751793e-01,-6.981958050643655156e-01,-9.083430305436240859e-02,5.628768886325572485e-01
-1.975816486829773122e-01,8.675844555376586997e-02,-1.925823067779451336e-01,-6.981999339515948533e-01,-9.254357068863859614e-02,5.621669304636621733e-01
-1.988788289171657120e-01,8.799962861542592885e-02,-1.945144199849974942e-01,-6.982042673805752830e-01,-9.430754028073223827e-02,5.613972373367625002e-01
-2.002583003653626847e-01,8.927515163685446897e-02,-1.964759742438341727e-01,-6.982088081947575020e-01,-9.612679481337070564e-02,5.605670268146920598e-01
-2.017282569422146621e-01,9.058767309790004274e-02,-1.984683043867200014e-01,-6.982135709352250696e-01,-9.800586922735049500e-02,5.596700677288325432e-01
-2.032972354820824779e-01,9.193996273721602441e-02,-2.004928011093644047e-01,-6.982185707516145312e-01,-9.994948825316823937e-02,5.586998681328227967e-01
-2.049674353939886784e-01,9.333271711195981202e-02,-2.025497881821831103e-01,-6.982238189372635961e-01,-1.019588469540668452e-01,5.576547584815229053e-01
-2.067543182880663966e-01,9.477083289583562720e-02,-2.046415415780548086e-01,-6.982293949042165382e-01,-1.040423464334409159e-01,5.565230020598395111e-01
-2.086608887314866101e-01,9.625526156398730993e-02,-2.067685034178829706e-01,-6.982353139978964007e-01,-1.062016191494173645e-01,5.553023180333006570e-01
-2.107005221470943379e-01,9.779012747015523865e-02,-2.089323854710110062e-01,-6.982415027483585002e-01,-1.084437996195599385e-01,5.539823801408970683e-01
-2.128853316298761900e-01,9.937916572531074744e-02,-2.111347379556928472e-01,-6.982478946195060932e-01,-1.107753490294277054e-01,5.525538366797391188e-01
-2.152227974138244404e-01,1.010246499635961415e-01,-2.133764940236497487e-01,-6.982547259976499276e-01,-1.132001972192678008e-01,5.510111849605259238e-01
-2.177360990791201434e-01,1.027336256711497697e-01,-2.156605453043643206e-01,-6.982627293913501454e-01,-1.157305218892969861e-01,5.493373733739099762e-01
-2.204303876641710291e-01,1.045076008501987785e-01,-2.179873412943809929e-01,-6.982716215867003084e-01,-1.183689848673740719e-01,5.475281460472792849e-01
-2.233343558862680156e-01,1.063548241890932833e-01,-2.203588791995092500e-01,-6.982786548394321890e-01,-1.211302969433977195e-01,5.455585723294564815e-01
-2.264562979464433690e-01,1.082777231948526264e-01,-2.227759412950331419e-01,-6.982837435344292354e-01,-1.240187190703487402e-01,5.434221742406541988e-01
-2.298356731737611902e-01,1.102885119619159277e-01,-2.252454158738527723e-01,-6.982974303495668167e-01,-1.270546539960205334e-01,5.410993927793364966e-01
-2.334886806673810156e-01,1.123921008417080175e-01,-2.277697148035533747e-01,-6.983228184379262071e-01,-1.302464253498905877e-01,5.385809312104957725e-01
-2.374414598108840202e-01,1.145926934554005600e-01,-2.303378315142836086e-01,-6.983210429754395099e-01,-1.336055933721767008e-01,5.358063989358871071e-01
-2.417108848629314355e-01,1.168938210017421708e-01,-2.329460125907221180e-01,-6.982771360801487415e-01,-1.371400006108768610e-01,5.327472714474044135e-01
-2.464165303338845536e-01,1.193418069544463778e-01,-2.356549905189238014e-01,-6.983487331851254698e-01,-1.409151174958538921e-01,5.294739598029671868e-01
-2.516036709800004156e-01,1.219519728224374572e-01,-2.384788919073942692e-01,-6.985694520867928858e-01,-1.449546116019557740e-01,5.259861524868018057e-01
-2.570703504547411922e-01,1.246110650075684945e-01,-2.411751370872533828e-01,-6.982615302525885248e-01,-1.491301994208159565e-01,5.217391444428648439e-01
-2.629502979252649753e-01,1.273742779282243387e-01,-2.438258844030363193e-01,-6.976453550419993155e-01,-1.535165340821192381e-01,5.168572060674956337e-01
-2.705300903574580085e-01,1.308378931221926000e-01,-2.474802493153260563e-01,-6.995941957964658675e-01,-1.588657656149530528e-01,5.133152956612553330e-01
-2.778996663422999558e-01,1.340670139464665012e-01,-2.503849768689130340e-01,-6.992761413995354225e-01,-1.640350037811528217e-01,5.075951332203911814e-01
-2.800073245327668880e-01,1.346034859655751426e-01,-2.479625535044163165e-01,-6.840921621760123195e-01,-1.660081637185983339e-01,4.905779748664993445e-01
-2.763273375592792958e-01,1.322428837011045410e-01,-2.401696731482134139e-01,-6.547420225462101673e-01,-1.644052173495336167e-01,4.633641299790681178e-01
-2.674113097318736032e-01,1.272883241539227994e-01,-2.277930308283606653e-01,-6.139248738395540750e-01,-1.595130914354435103e-01,4.282982040441565275e-01
-2.582879311460176130e-01,1.221948159151397262e-01,-2.154198868168602787e-01,-5.742671214424627246e-01,-1.543388492852100780e-01,3.945453269226438242e-01
-2.493600694824219810e-01,1.171767020897348244e-01,-2.034772408722636539e-01,-5.369191148680367842e-01,-1.491368348350117778e-01,3.629848939129579066e-01
-2.393660439946682650e-01,1.116605580409096854e-01,-1.909574203253216751e-01,-4.990471319809466899e-01,-1.431849386359472509e-01,3.316668745954046704e-01
-2.283235314494433121e-01,1.056847478070957053e-01,-1.779784811791176591e-01,-4.609401745348484236e-01,-1.365156328344091230e-01,3.008789154672922295e-01
-2.163305346501385729e-01,9.933442977718896783e-02,-1.647578854633023893e-01,-4.231522083649886801e-01,-1.292149452629797468e-01,2.711211055601362441e-01
