q1,q2,q3,q4,q5,q6
-1.964005874253900441e-02,-1.261546936696905652e-02,1.838359676756079475e-02,2.046374017115958066e-03,3.950639469141081772e-02,2.628162430364014424e-02
-1.968316179421977785e-02,-1.258318755629483053e-02,1.817359648881351070e-02,2.876936914104772421e-03,3.970165170774861418e-02,2.574582721233647023e-02
-1.832392167578297121e-02,-1.257192604298234401e-02,1.799391244227013104e-02,3.690430828783044549e-03,4.029273692739626656e-02,2.554601656117888239e-02
-1.696468155734676478e-02,-1.256066452966986269e-02,1.781422839572683117e-02,4.503924743460955421e-03,4.088382214704365525e-02,2.534620591002138129e-02
-1.560544143891055835e-02,-1.254940301635738137e-02,1.763454434918353478e-02,5.317418658138866293e-03,4.147490736669104394e-02,2.514639525886387672e-02
-1.424620132047435365e-02,-1.253814150304490005e-02,1.745486030264023491e-02,6.130912572816777165e-03,4.206599258633843263e-02,2.494658460770637562e-02
-1.288696120203754528e-02,-1.252687998973241353e-02,1.727517625609685872e-02,6.944406487495049726e-03,4.265707780598608501e-02,2.474677395654878778e-02
-1.152772108360133885e-02,-1.251561847641993221e-02,1.709549220955355886e-02,7.757900402172960598e-03,4.324816302563348064e-02,2.454696330539128321e-02
-1.016848096516513415e-02,-1.250435696310744915e-02,1.691580816301025900e-02,8.571394316850871470e-03,4.383924824528086933e-02,2.434715265423378211e-02
-8.809240846728927724e-03,-1.249309544979496783e-02,1.673612411646696260e-02,9.384888231528783209e-03,4.443033346492825802e-02,2.414734200307628101e-02
-7.450000728292119345e-03,-1.248183393648248131e-02,1.655644006992358294e-02,1.019838214620705404e-02,4.502141868457591040e-02,2.394753135191868970e-02
-6.090760609855912916e-03,-1.247057242316999999e-02,1.637675602338028655e-02,1.101187606088496578e-02,4.561250390422330603e-02,2.374772070076118860e-02
-4.731520491419708221e-03,-1.245931090985751867e-02,1.619707197683698668e-02,1.182536997556287578e-02,4.620358912387069472e-02,2.354791004960368750e-02
-3.372280372983503527e-03,-1.244804939654503735e-02,1.601738793029369029e-02,1.263886389024078752e-02,4.679467434351808341e-02,2.334809939844618640e-02
-2.013040254546693414e-03,-1.243678788323255083e-02,1.583770388375031063e-02,1.345235780491905835e-02,4.738575956316573579e-02,2.314828874728859509e-02
-6.538001361104869846e-04,-1.242552636992006951e-02,1.565801983720701077e-02,1.426585171959697008e-02,4.797684478281312448e-02,2.294847809613109399e-02
7.054399823257159752e-04,-1.241426485660758645e-02,1.547833579066371264e-02,1.507934563427488009e-02,4.856793000246051317e-02,2.274866744497359289e-02
2.064680100761922404e-03,-1.240300334329510513e-02,1.529865174412041451e-02,1.589283954895279183e-02,4.915901522210790880e-02,2.254885679381609179e-02
3.423920219198732517e-03,-1.239174182998261861e-02,1.511896769757703658e-02,1.670633346363106439e-02,4.975010044175556118e-02,2.234904614265850048e-02
4.783160337634938947e-03,-1.238048031667013729e-02,1.493928365103373845e-02,1.751982737830897613e-02,5.034118566140294987e-02,2.214923549150099938e-02
6.142400456071141907e-03,-1.236921880335765597e-02,1.475959960449043859e-02,1.833332129298688440e-02,5.093227088105033856e-02,2.194942484034349828e-02
7.501640574507348336e-03,-1.235795729004517465e-02,1.457991555794714046e-02,1.914681520766479961e-02,5.152335610069773419e-02,2.174961418918599718e-02
8.860880692944158449e-03,-1.234669577673268813e-02,1.440023151140376254e-02,1.996030912234306870e-02,5.211444132034538657e-02,2.154980353802840587e-02
1.010713917310741318e-02,-1.233681754840857542e-02,1.420732911136044982e-02,2.085335047032224262e-02,5.271738081248220076e-02,2.129111213942595782e-02
9.945625270621018255e-03,-1.234417531022975745e-02,1.384972354994658782e-02,2.273756774229217584e-02,5.346802676100764762e-02,2.029875559501888652e-02
9.784111368134623329e-03,-1.235153307205093774e-02,1.349211798853272581e-02,2.462178501426211252e-02,5.421867270953309448e-02,1.930639905061181522e-02
9.622597465648157281e-03,-1.235889083387212324e-02,1.313451242711870422e-02,2.650600228623288188e-02,5.496931865805887441e-02,1.831404250620430330e-02
9.461083563161762355e-03,-1.236624859569330527e-02,1.277690686570484048e-02,2.839021955820281856e-02,5.571996460658432127e-02,1.732168596179723546e-02
9.299569660675369165e-03,-1.237360635751448557e-02,1.241930130429097848e-02,3.027443683017275178e-02,5.647061055510976812e-02,1.632932941739016069e-02
9.138055758188974240e-03,-1.238096411933566759e-02,1.206169574287711647e-02,3.215865410214268499e-02,5.722125650363521498e-02,1.533697287298309113e-02
8.976541855702508191e-03,-1.238832188115685309e-02,1.170409018146309488e-02,3.404287137411345782e-02,5.797190245216098797e-02,1.434461632857557921e-02
8.815027953216113266e-03,-1.239567964297803339e-02,1.134648462004923114e-02,3.592708864608339103e-02,5.872254840068643483e-02,1.335225978416850791e-02
8.653514050729718340e-03,-1.240303740479921542e-02,1.098887905863536914e-02,3.781130591805332425e-02,5.947319434921188169e-02,1.235990323976143661e-02
8.492000148243323415e-03,-1.241039516662039745e-02,1.063127349722150713e-02,3.969552319002325746e-02,6.022384029773732855e-02,1.136754669535436531e-02
8.330486245756857366e-03,-1.241775292844158121e-02,1.027366793580748554e-02,4.157974046199403029e-02,6.097448624626310848e-02,1.037519015094685339e-02
8.168972343270464176e-03,-1.242511069026276324e-02,9.916062374393623535e-03,4.346395773396397044e-02,6.172513219478854840e-02,9.382833606539782087e-03
8.007458440784069251e-03,-1.243246845208394527e-02,9.558456812979759798e-03,4.534817500593389672e-02,6.247577814331399526e-02,8.390477062132712521e-03
7.845944538297674326e-03,-1.243982621390512730e-02,9.200851251565897795e-03,4.723239227790383687e-02,6.322642409183944212e-02,7.398120517725641221e-03
7.684430635811208277e-03,-1.244718397572631106e-02,8.843245690151876198e-03,4.911660954987460970e-02,6.397707004036522205e-02,6.405763973318129301e-03
7.522916733324813351e-03,-1.245454173754749309e-02,8.485640128738012461e-03,5.100082682184453597e-02,6.472771598889066891e-02,5.413407428911058000e-03
7.361402830838419294e-03,-1.246189949936867512e-02,8.128034567324152193e-03,5.288504409381447613e-02,6.547836193741611577e-02,4.421050884503986700e-03
7.199888928352025236e-03,-1.246925726118985542e-02,7.770429005910288456e-03,5.476926136578440935e-02,6.622900788594156263e-02,3.428694340096915399e-03
7.038375025865559187e-03,-1.247661502301104092e-02,7.412823444496266859e-03,5.665347863775518217e-02,6.697965383446734255e-02,2.436337795689403479e-03
6.876861123379164262e-03,-1.248397278483222295e-02,7.055217883082403989e-03,5.853769590972511538e-02,6.773029978299278941e-02,1.443981251282332179e-03
7.013395494064426049e-03,-1.253152712229815315e-02,6.437791322369322208e-03,6.207208602751916604e-02,6.915258018745508439e-02,-4.090316314493845553e-04
7.262046252950606941e-03,-1.259420214753522414e-02,5.722628271823820834e-03,6.622721928001601421e-02,7.082750835460942251e-02,-2.585796365207927716e-03
7.510697011836897988e-03,-1.265687717277232116e-02,5.007465221278002872e-03,7.038235253251470813e-02,7.250243652176449616e-02,-4.762561098967437768e-03
7.759347770723078880e-03,-1.271955219800939042e-02,4.292302170732502364e-03,7.453748578501155631e-02,7.417736468891882040e-02,-6.939325832725981580e-03
8.007998529609259772e-03,-1.278222722324645969e-02,3.577139120187002291e-03,7.869261903750840448e-02,7.585229285607315852e-02,-9.116090566484524524e-03
8.256649288495440664e-03,-1.284490224848352895e-02,2.861976069641501350e-03,8.284775229000525265e-02,7.752722102322748277e-02,-1.129285530024306747e-02
8.505300047381732578e-03,-1.290757727372062597e-02,2.146813019095683388e-03,8.700288554250394657e-02,7.920214919038255641e-02,-1.346962003400257665e-02
8.753950806267913470e-03,-1.297025229895769523e-02,1.431649968550182880e-03,9.115801879500079474e-02,8.087707735753689453e-02,-1.564638476776111786e-02
9.002601565154094362e-03,-1.303292732419476449e-02,7.164869180046823730e-04,9.531315204749764292e-02,8.255200552469121877e-02,-1.782314950151966254e-02
9.251252324040275254e-03,-1.309560234943183549e-02,1.323867459181865547e-06,9.946828529999449109e-02,8.422693369184555690e-02,-1.999991423527820722e-02
9.499903082926565434e-03,-1.315827737466893251e-02,-7.138391830866360963e-04,1.036234185524931850e-01,8.590186185900063054e-02,-2.217667896903771640e-02
9.748553841812746326e-03,-1.322095239990600177e-02,-1.429002233632136604e-03,1.077785518049900332e-01,8.757679002615495478e-02,-2.435344370279626108e-02
9.997204600698927218e-03,-1.328362742514307103e-02,-2.144165284177636244e-03,1.119336850574868814e-01,8.925171819330929290e-02,-2.653020843655480576e-02
1.024585535958510811e-02,-1.334630245038014029e-02,-2.859328334723137618e-03,1.160888183099837295e-01,9.092664636046361715e-02,-2.870697317031334350e-02
1.049450611847140002e-02,-1.340897747561723731e-02,-3.574491385268956448e-03,1.202439515624824234e-01,9.260157452761869079e-02,-3.088373790407285963e-02
1.074315687735758092e-02,-1.347165250085430657e-02,-4.289654435814456088e-03,1.243990848149792716e-01,9.427650269477302891e-02,-3.306050263783140430e-02
1.099180763624376181e-02,-1.353432752609137757e-02,-5.004817486359957462e-03,1.285542180674761337e-01,9.595143086192735316e-02,-3.523726737158994204e-02
1.124045839512994097e-02,-1.359700255132844683e-02,-5.719980536905457102e-03,1.327093513199729680e-01,9.762635902908167740e-02,-3.741403210534848672e-02
1.175728655897537167e-02,-1.366220744646508278e-02,-6.940584481518283222e-03,1.393806079961658617e-01,1.010908752426206703e-01,-4.029052470298659372e-02
1.244113965859726043e-02,-1.372898798276183871e-02,-8.475984644272998442e-03,1.476189443199543705e-01,1.056699739041646047e-01,-4.360281837620194612e-02
1.312499275821914918e-02,-1.379576851905859290e-02,-1.001138480702771366e-02,1.558572806437428793e-01,1.102490725657085391e-01,-4.691511204941730545e-02
1.380884585784103967e-02,-1.386254905535534883e-02,-1.154678496978242715e-02,1.640956169675313603e-01,1.148281712272524735e-01,-5.022740572263266479e-02
1.449269895746323200e-02,-1.392932959165213251e-02,-1.308218513253782411e-02,1.723339532913235050e-01,1.194072698887984479e-01,-5.353969939584948823e-02
1.517655205708512076e-02,-1.399611012794888844e-02,-1.461758529529253933e-02,1.805722896151120138e-01,1.239863685503423824e-01,-5.685199306906484062e-02
1.586040515670700951e-02,-1.406289066424564436e-02,-1.615298545804725455e-02,1.888106259389005226e-01,1.285654672118863306e-01,-6.016428674228019996e-02
1.654425825632890173e-02,-1.412967120054239856e-02,-1.768838562080196630e-02,1.970489622626890036e-01,1.331445658734302651e-01,-6.347658041549555930e-02
1.722811135595109233e-02,-1.419645173683918397e-02,-1.922378578355736500e-02,2.052872985864811484e-01,1.377236645349762256e-01,-6.678887408871238274e-02
1.791196445557298109e-02,-1.426323227313593817e-02,-2.075918594631208022e-02,2.135256349102696571e-01,1.423027631965201600e-01,-7.010116776192773513e-02
1.859581755519486984e-02,-1.433001280943269409e-02,-2.229458610906679544e-02,2.217639712340581659e-01,1.468818618580640945e-01,-7.341346143514310141e-02
1.927967065481676207e-02,-1.439679334572944829e-02,-2.382998627182150719e-02,2.300023075578466469e-01,1.514609605196080289e-01,-7.672575510835845380e-02
1.996352375443895266e-02,-1.446357388202623370e-02,-2.536538643457690589e-02,2.382406438816387917e-01,1.560400591811539894e-01,-8.003804878157527725e-02
2.064737685406084142e-02,-1.453035441832298789e-02,-2.690078659733161764e-02,2.464789802054273005e-01,1.606191578426979238e-01,-8.335034245479064352e-02
2.133122995368273017e-02,-1.459713495461974382e-02,-2.843618676008633633e-02,2.547173165292158092e-01,1.651982565042418583e-01,-8.666263612800598204e-02
2.078643703113962002e-02,-1.456155450154352285e-02,-3.012206404177691921e-02,2.628603709975440017e-01,1.700327716254593224e-01,-8.968475477613327418e-02
6.930518842416950528e-03,-1.341699723386779661e-02,-3.343820727780475593e-02,2.699711438397759955e-01,1.776344633202654455e-01,-8.956312328107356169e-02
-6.925399346299564163e-03,-1.227243996619257690e-02,-3.675435051383112162e-02,2.770819166820048807e-01,1.852361550150682101e-01,-8.944149178601389083e-02
-2.078131753501608059e-02,-1.112788269851735720e-02,-4.007049374985748036e-02,2.841926895242337658e-01,1.928378467098709748e-01,-8.931986029095423385e-02
-3.463723572373259701e-02,-9.983325430842139234e-03,-4.338663698588384604e-02,2.913034623664626510e-01,2.004395384046737394e-01,-8.919822879589457687e-02
-4.849315391245527518e-02,-8.838768163166411257e-03,-4.670278022191168277e-02,2.984142352086947003e-01,2.080412300994798902e-01,-8.907659730083485050e-02
-6.234907210117178467e-02,-7.694210895491193289e-03,-5.001892345793804845e-02,3.055250080509235300e-01,2.156429217942826548e-01,-8.895496580577519352e-02
-7.620499028988830803e-02,-6.549653627815975321e-03,-5.333506669396441413e-02,3.126357808931524151e-01,2.232446134890854195e-01,-8.883333431071553654e-02
-9.006090847860481752e-02,-5.405096360140755618e-03,-5.665120992999077287e-02,3.197465537353813003e-01,2.308463051838881841e-01,-8.871170281565586568e-02
-1.039168266673275026e-01,-4.260539092465029376e-03,-5.996735316601861654e-02,3.268573265776133496e-01,2.384479968786943349e-01,-8.859007132059615319e-02
-1.177727448560440121e-01,-3.115981824789809673e-03,-6.328349640204497528e-02,3.339680994198421793e-01,2.460496885734970718e-01,-8.846843982553649621e-02
-1.316286630447605077e-01,-1.971424557114591705e-03,-6.659963963807133402e-02,3.410788722620710645e-01,2.536513802682998642e-01,-8.834680833047682535e-02
-1.454845812334770172e-01,-8.268672894393720024e-04,-6.991578287409770665e-02,3.481896451042999496e-01,2.612530719631026010e-01,-8.822517683541716838e-02
-1.670624925135722472e-01,7.206744214422695699e-04,-7.381778397143705372e-02,3.551667608643917506e-01,2.672650753270383595e-01,-8.923354087108222032e-02
-2.269172404169218504e-01,4.265753492409684808e-03,-8.062380031154925408e-02,3.614813572158034893e-01,2.653972166135379895e-01,-9.584313425298000844e-02
-2.867719883202714537e-01,7.810832563377099504e-03,-8.742981665166145444e-02,3.677959535672152835e-01,2.635293579000376196e-01,-1.024527276348777965e-01
-3.466267362236210570e-01,1.135591163434451420e-02,-9.423583299177365480e-02,3.741105499186270777e-01,2.616614991865371942e-01,-1.090623210167755847e-01
-4.064814841269972501e-01,1.490099070531350316e-02,-1.010418493318888805e-01,3.804251462700416475e-01,2.597936404730359916e-01,-1.156719143986763010e-01
-4.663362320303467978e-01,1.844606977628091699e-02,-1.078478656720010809e-01,3.867397426214533862e-01,2.579257817595356217e-01,-1.222815077805740891e-01
-5.261909799336964566e-01,2.199114884724833255e-02,-1.146538820121132951e-01,3.930543389728651804e-01,2.560579230460352518e-01,-1.288911011624718772e-01
-5.860457278370461154e-01,2.553622791821574811e-02,-1.214598983522254955e-01,3.993689353242769746e-01,2.541900643325348264e-01,-1.355006945443696653e-01
-6.459004757403956631e-01,2.908130698918316367e-02,-1.282659146923376958e-01,4.056835316756887133e-01,2.523222056190344564e-01,-1.421102879262674534e-01
-7.057552236437718562e-01,3.262638606015215437e-02,-1.350719310324529077e-01,4.119981280271033386e-01,2.504543469055332539e-01,-1.487198813081681836e-01
-7.656099715471215150e-01,3.617146513111957340e-02,-1.418779473725651219e-01,4.183127243785150773e-01,2.485864881920328562e-01,-1.553294746900659717e-01
-8.178904824854477118e-01,3.983292821880659446e-02,-1.481314273268244941e-01,4.207020415703034422e-01,2.474197181863785344e-01,-1.579921648673254242e-01
-8.421445086512734379e-01,4.392503994970503589e-02,-1.523403907606965257e-01,4.085668888910182206e-01,2.488471437525383856e-01,-1.460503710451642179e-01
-8.663985348171099332e-01,4.801715168060529532e-02,-1.565493541945704170e-01,3.964317362117275589e-01,2.502745693186989029e-01,-1.341085772229977102e-01
-8.906525609829355483e-01,5.210926341150373675e-02,-1.607583176284424487e-01,3.842965835324423374e-01,2.517019948848587263e-01,-1.221667834008365039e-01
-9.149065871487612744e-01,5.620137514240217125e-02,-1.649672810623144803e-01,3.721614308531570603e-01,2.531294204510186052e-01,-1.102249895786752976e-01
-9.391606133145868895e-01,6.029348687330061268e-02,-1.691762444961865119e-01,3.600262781738718387e-01,2.545568460171784286e-01,-9.828319575651409123e-02
-9.634146394804233848e-01,6.438559860420087211e-02,-1.733852079300604032e-01,3.478911254945812326e-01,2.559842715833389182e-01,-8.634140193434756971e-02
